speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,50.81,0.95,0.0
3.2927096399999995,0.9146415666666664,50.81,0.95,0.0
8.22694608,1.3706212333333334,50.81,0.95,0.0
12.58986682,1.211922427777778,50.81,0.95,0.0
16.20283512,1.003602305555555,50.81,0.95,0.0
19.63716668,0.9539809888888886,50.81,0.95,0.0
22.86389338,0.8963129722222236,50.81,0.95,0.0125615323867637
26.33202108,0.9633688055555548,50.81,0.95,0.0120451994713917
29.2497545,0.8104815055555568,50.81,0.95,0.004751033568368
31.800558400000003,0.7085566388888882,50.81,0.95,0.0007629396971101
34.1019146,0.6392656111111119,50.81,0.95,-0.003866717101263
36.6366251,0.7040862499999996,50.81,0.95,0.0028976295584582
38.7690006,0.592326527777777,50.81,0.95,-0.0015952375485031
41.03817,0.6303248333333329,50.81,0.95,0.0083249051293261
43.30090204,0.6285366777777757,50.81,0.95,0.0026438667872472
45.47672972,0.6043965777777807,50.81,0.95,0.0097375958689878
47.34356412,0.5185651111111103,50.81,0.95,0.0041350671051012
48.82093824,0.4103817000000003,50.81,0.95,0.0037771294853144
50.266125560000006,0.4014409222222248,50.81,0.95,-0.0019330374488467
51.722578260000006,0.4045701944444442,50.81,0.95,-0.0045299544515917
53.0116596,0.3580781499999954,50.81,0.95,-0.0041447919252016
54.308787640000006,0.3603133444444477,50.81,0.95,0.0016941371388692
55.69121069999999,0.3840064055555512,50.81,0.95,-0.007216715955745
56.98029204,0.3580781500000007,50.81,0.95,0.0006858750812404
58.16798496,0.3299147000000015,50.81,0.95,-0.0060376273325094
59.27360154,0.3071157166666687,50.81,0.95,-0.0025988290233519
59.93343094,0.1832859444444423,50.81,0.95,-0.0047267582160886
60.69464876,0.2114493944444433,50.81,0.95,-0.0066156119493358
61.285276540000005,0.1640632722222257,50.81,0.95,-0.0059952768229382
61.7342824,0.1247238499999987,50.81,0.95,-0.0193000624054331
61.8630296,0.0357631111111089,50.81,0.95,-0.0117152227870309
61.88234168,0.0053644666666698,50.81,0.95,-0.0041835577619837
61.23055898,-0.1810507500000007,50.81,0.95,0.0316839608455959
60.530496080000006,-0.1944619166666648,50.81,0.95,-0.007139686368982
59.87066668,-0.1832859444444459,50.81,0.95,-0.007139686368982
59.12876094,-0.2060849277777769,50.81,0.95,0.0107536665572019
58.28868546,-0.233354300000002,50.81,0.95,0.010157816962405
57.62080936,-0.1855211388888875,50.81,0.95,0.0112660761939938
56.7936086,-0.2297779888888893,50.81,0.95,0.0117527392474867
56.08228032,-0.1975911888888895,50.81,0.95,0.0045302434455493
55.554416800000006,-0.1466287555555538,50.81,0.95,0.0040297087638274
54.941258260000005,-0.170321816666668,50.81,0.95,-0.0014616588815864
54.14463496,-0.2212842500000018,50.81,0.95,0.0068884206895146
53.253060600000005,-0.247659544444442,50.81,0.95,0.00222588298927
52.20377092,-0.2914693555555558,50.81,0.95,0.0054407618804019
51.13195048,-0.2977278999999999,50.81,0.95,0.0056103040375831
49.85091584,-0.3558429555555555,50.81,0.95,0.0009183533391141
48.80001682,-0.2919163944444438,50.81,0.95,0.0042475447464028
47.51898218,-0.3558429555555573,50.81,0.95,0.0042770861807692
46.48739524,-0.2865519277777775,50.81,0.95,0.0034895821389374
43.40229046,-0.8569735499999975,50.81,0.95,0.0057580112157323
39.18421032,-1.1716889277777796,50.81,0.95,-0.0045747482616464
37.11298974,-0.5753390499999984,50.81,0.95,-0.0062769129625884
35.2928262,-0.5056009833333341,50.81,0.95,0.0008190867743867
32.7259289,-0.7130270277777786,50.81,0.95,-0.0061844354272945
26.570203400000004,-1.7099237499999989,50.81,0.95,-0.0009039679441517
19.63233866,-1.9271846500000016,50.81,0.95,0.0028968589105426
12.91817218,-1.865046244444444,50.81,0.95,-0.0031712089430388
7.07787732,-1.622304127777778,50.81,0.95,-0.028251888177838
2.74553404,-1.2034286888888888,50.81,0.95,-0.010033812986237
2.2611227,-0.1345587055555555,50.81,0.95,0.0
2.2611227,0.0,50.81,0.95,0.0
2.2611227,0.0,50.81,0.95,0.0
0.37497622,-0.5239295777777778,50.81,0.95,0.0
0.0,-0.1041600611111111,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.0,0.0,50.81,0.95,0.0
0.70650026,0.1962500722222222,50.81,0.95,0.0
5.14023196,1.2315921388888886,50.81,0.95,0.0
10.4446166,1.473440177777778,50.81,0.95,0.0
14.5001534,1.1265380000000005,50.81,0.95,-0.004346444335052
18.4993633,1.110891638888888,50.81,0.95,-0.0123765773086764
21.8628839,0.9343112777777788,50.81,0.95,-0.0063896199632978
25.319746220000003,0.9602395333333328,50.81,0.95,0.0170910051845063
28.67522012,0.9320760833333344,50.81,0.95,-0.0062971424299814
31.50765852,0.7867884444444435,50.81,0.95,-0.0011259140378565
34.03432232,0.7018510555555562,50.81,0.95,0.0141471368582832
36.76215362,0.7577309166666648,50.81,0.95,0.005024612957752
38.86717034,0.584726866666669,50.81,0.95,0.0017620273957068
41.01885792,0.5976909944444433,50.81,0.95,0.0098125274463826
43.28963666,0.6307718722222209,50.81,0.95,-0.008504630827185
45.14842436,0.5163299166666668,50.81,0.95,0.0014928517017047
46.73362426,0.4403333055555567,50.81,0.95,0.0033031820992178
47.8939584,0.32231503888889,50.81,0.95,-0.0048232816457458
49.14763426,0.3482432944444458,50.81,0.95,-0.0024326730419373
50.24198546,0.303986444444444,50.81,0.95,-0.0034433433678287
51.30414986,0.2950456666666667,50.81,0.95,0.0
52.28906594,0.2735877999999978,50.81,0.95,-0.003379283407253
53.10982934,0.2279898333333321,50.81,0.95,0.0018264313961122
53.85495376,0.2069790055555582,50.81,0.95,-0.0036194681268107
54.46006560000001,0.1680866222222228,50.81,0.95,0.0043903711676949
55.07483348,0.1707688555555542,50.81,0.95,0.0170377021585298
55.26473560000001,0.052750588888891,50.81,0.95,0.0197393307160503
55.34037458,0.0210108277777756,50.81,0.95,0.0341229274968459
55.70247608,0.1005837500000002,50.81,0.95,0.0366557845517659
56.18688742,0.1345587055555555,50.81,0.95,0.0514303558109198
56.59726912,0.113994916666666,50.83,0.95,0.0487853697709927
56.99155741999999,0.1095245277777756,50.83,0.95,0.0448550743438891
57.12513264,0.03710422777778,50.83,0.95,0.0511169597249792
57.5580451,0.1202534611111119,50.83,0.95,0.0434806269198527
58.32409094,0.2127905111111072,50.83,0.95,0.0508545547078473
58.92920278,0.1680866222222263,50.83,0.95,0.0389896864442294
59.706514,0.2159197833333301,50.83,0.95,0.0314308035824638
60.305188480000005,0.1662984666666709,50.83,0.95,-0.4103101252243702
60.34381264,0.0107289333333326,50.83,0.95,0.2750176923045894
59.82077714,-0.1452876388888917,50.83,0.95,-0.0703361042837197
59.55845472000001,-0.0728673388888836,50.83,0.95,-0.5400330980567067
59.651796440000005,0.0259282555555522,50.83,0.95,0.6099171134765363
60.09436494,0.1229356944444433,50.83,0.95,0.1379302495337974
60.6560246,0.1560165722222208,50.83,0.95,-0.0984675614589878
61.34804079999999,0.1922267222222231,50.83,0.95,0.0168309121120691
62.1285707,0.2168138611111096,50.83,0.95,-0.0439898839132682
62.91070994,0.2172609000000029,50.83,0.95,-0.047904328546837
63.43696412,0.1461817166666641,50.83,0.95,-0.0623911277077409
63.852173840000006,0.1153360333333353,50.83,0.95,-0.0416884542484316
63.890798,0.0107289333333326,50.83,0.95,-0.0454695245530046
63.675146440000006,-0.0599032111111093,50.83,0.95,-0.036016848814129
63.14889226,-0.1461817166666712,50.83,0.95,-0.0229501929073002
62.29594206,-0.2369306111111058,50.83,0.95,-0.0174698478360254
61.36735288,-0.2579414388888921,50.83,0.95,-0.0064082731032754
60.02355398,-0.3732774722222203,50.83,0.95,-0.0063428032114645
58.86643852,-0.3214209611111123,50.83,0.95,-0.0040311799974031
57.72219778,-0.3178446500000014,50.83,0.95,0.0007294165894722
56.7855619,-0.2601766333333319,50.83,0.95,0.0015316592409678
55.84731668,-0.2606236722222235,50.83,0.95,-0.0019124868838334
54.68376386,-0.3232091166666659,50.83,0.95,-0.0074016710338996
53.60872474,-0.2986219777777776,50.83,0.95,-0.0029001983772303
52.6173713,-0.275375955555555,50.83,0.95,-0.0022323050405951
51.6437206,-0.2704585277777767,50.83,0.95,7.963343639870709e-05
50.4689024,-0.3263383888888906,50.83,0.95,0.0
49.73021534,-0.2051908499999974,50.83,0.95,0.0002947721558089
49.58215606,-0.0411275777777788,50.83,0.95,0.0031673557122453
49.60468682,0.0062585444444422,50.83,0.95,0.0002029368218722
49.7929796,0.052303550000003,50.83,0.95,-0.0015798246253291
49.98770974,0.0540917055555532,50.83,0.95,0.0009556012371707
50.12933166,0.0393394222222216,50.83,0.95,-0.000933766262288
50.40935682,0.0777847666666691,50.83,0.95,-0.0017050546268928
49.87022792,-0.1497580277777785,50.83,0.95,-0.0024545080154504
48.7308152,-0.3165035333333321,50.83,0.95,0.0088174764693242
47.378969600000005,-0.3755126666666672,50.83,0.95,0.0076207272018165
45.95309436,-0.3960764555555567,50.83,0.95,0.0100424827600892
44.21822584,-0.4819079222222235,50.83,0.95,0.0117186381506887
38.96051206,-1.4604760499999987,50.83,0.95,0.0029780657495153
33.73820376,-1.4506411944444455,50.83,0.95,0.0197720281347353
28.91018376,-1.3411166666666643,50.83,0.95,0.007943435280771
24.0193995,-1.3585511833333328,50.83,0.95,0.0191983371054637
19.05780428,-1.3782208944444454,50.83,0.95,0.0033783201012612
13.589266960000002,-1.519038144444444,50.83,0.95,0.0200589562031888
8.616406360000001,-1.381350166666667,50.83,0.95,0.0254833418527185
5.03562486,-0.9946615277777776,50.83,0.95,0.0191775296591789
3.76907428,-0.3518196055555556,50.83,0.95,-0.0089356422100936
2.06639256,-0.4729671444444445,50.83,0.95,0.0106233572976404
7.625052920000001,1.5440723222222223,50.83,0.95,0.0053116786488202
14.78500658,1.9888760166666664,50.83,0.95,0.0
18.73110826,1.0961393555555556,50.83,0.95,0.0107562937600156
21.98036572,0.902571516666666,50.83,0.95,0.0
26.8357445,1.3487163277777787,50.83,0.95,0.0032135944817671
32.00333524,1.4354418722222206,50.83,0.95,-0.0037314687004116
36.9263063,1.3674919611111136,50.83,0.95,-0.0014495854245093
40.78550362,1.0719992555555553,50.83,0.95,-0.0107562937665375
43.9108419,0.8681495222222217,50.83,0.95,-0.005170485263316
47.13595926,0.895865933333333,50.83,0.95,-0.0030445339820874
49.21522654,0.5775742444444436,50.83,0.95,0.0068137964531474
50.8631907,0.4577678222222232,50.83,0.95,0.0027309773261249
51.22690154,0.1010307888888881,50.83,0.95,0.0129275893121449
49.34719242,-0.5221414222222212,50.83,0.95,0.0238694803650287
46.90260496,-0.6790520722222233,50.83,0.95,0.0291203100679199
44.35180106,-0.7085566388888882,50.83,0.95,0.0383781787031188
41.77363838,-0.7161562999999997,50.83,0.95,0.0466823727381586
38.9138412,-0.7943881055555551,50.83,0.95,0.0635551887077552
34.1099613,-1.3344110833333342,50.83,0.95,0.0374765227169201
29.15641278,-1.375985700000001,50.83,0.95,0.0713522012183738
25.85887512,-0.9159826833333328,50.83,0.95,0.0686530130475369
21.61665488,-1.1783945111111107,50.83,0.95,0.0298933645176133
17.16039242,-1.2378506833333338,50.83,0.95,-0.0010365190834476
15.25332452,-0.5297410833333327,50.83,0.95,-0.0200868921264416
14.300595239999998,-0.2646470222222228,50.83,0.95,-0.0319047509700626
15.74578256,0.4014409222222226,50.83,0.95,-0.0209037770546606
19.32495472,0.994214488888888,50.83,0.95,-0.0151894357879211
23.51567608,1.1640892666666671,50.83,0.95,0.0122763933192111
28.12482584,1.2803193777777784,50.83,0.95,-0.0166170577969076
32.37509278,1.180629705555556,50.83,0.95,0.0093171120586487
35.8400018,0.962474727777776,50.83,0.95,-0.0023720488764698
38.9299346,0.8583146666666686,50.83,0.95,-0.0057220477313002
41.7543263,0.7845532500000001,50.83,0.95,-0.0026876284784563
44.2809901,0.7018510555555562,50.83,0.95,-0.0034115542153339
46.77707644,0.6933573166666651,50.83,0.95,-0.0043018569501559
49.03819914,0.6280896388888895,50.83,0.95,-0.012621899669195
51.20276144,0.6012673055555542,50.83,0.95,-0.01910046505103
53.00039422,0.4993424388888883,50.83,0.95,-0.0281651904849846
54.39086397999999,0.3862415999999999,50.83,0.95,-0.0302551828783781
55.48360584,0.303539405555556,50.83,0.95,-0.0420181973926984
56.2142462,0.2029556555555576,50.83,0.95,-0.0356500913143003
56.85959154,0.1792625944444434,50.83,0.95,-0.0260606842666091
57.45665668,0.1658514277777758,50.83,0.95,-0.0245920895791317
57.73346316000001,0.0768906888888913,50.83,0.95,-0.0225676721774931
57.8477263,0.0317397611111083,50.83,0.95,-0.0208583089312974
57.85899168,0.0031292722222211,50.83,0.95,-0.0091622121840837
57.8235862,-0.0098348555555531,50.83,0.95,-0.0102904381570832
57.68357362,-0.0388923833333301,50.83,0.95,-0.00843395156385
57.47596876,-0.0576680166666676,50.83,0.95,-0.0044516375357141
57.28123862,-0.0540917055555567,50.83,0.95,-0.0049995669563666
57.0108695,-0.0751025333333341,50.83,0.95,-0.000119064831562
56.7533751,-0.0715262222222214,50.83,0.95,-0.0026390777704584
56.2383863,-0.1430524444444447,50.83,0.95,0.0038802034106086
55.8360513,-0.1117597222222226,50.83,0.95,0.012914488327447
55.79742714,-0.0107289333333326,50.83,0.95,0.0138196122458644
55.96801718,0.0473861222222229,50.83,0.95,0.0168784352857324
56.31241594,0.0956663222222218,50.83,0.95,0.005416871851453
56.58922241999999,0.076890688888886,50.83,0.95,0.0003352310790332
56.72279764,0.0371042277777817,50.83,0.95,-0.0053469999332551
56.82740474,0.0290575277777751,50.83,0.95,-0.0056253666666412
56.93683986,0.0303986444444461,50.83,0.95,-0.0091899554424636
56.60209714,-0.0929840888888904,50.83,0.95,-0.0208247858309701
56.15630996,-0.1238297722222228,50.83,0.95,-0.0058457364367973
55.56568218,-0.1640632722222204,50.83,0.95,-0.0072736153307768
54.69985726,-0.2405069222222238,50.83,0.95,-0.0052885592640592
53.77287741999999,-0.2574944000000023,50.83,0.95,-0.0054407618826012
52.83624154,-0.2601766333333284,50.83,0.95,-0.0072967347125976
52.28906594,-0.1519932222222237,50.83,0.95,0.000528277941979
52.1908962,-0.0272693722222232,50.83,0.95,-0.0023684525277292
51.70648486,-0.1345587055555555,50.83,0.95,-0.0121338237735916
50.95653242,-0.2083201222222204,50.83,0.95,-0.0098051879591569
50.050474,-0.2516828944444444,50.83,0.95,-0.0025033156065131
49.05912056,-0.275375955555555,50.83,0.95,-0.0032123100715026
48.12892204,-0.25838847777778,50.83,0.95,-0.0030676533668589
47.1214752,-0.2798463444444437,50.83,0.95,-0.0013134700467294
44.9327728,-0.607972888888888,50.83,0.95,0.0021544376683874
41.24577486,-1.0241660944444426,50.83,0.95,-0.0016067972408835
36.56581414,-1.299989088888891,50.83,0.95,0.0057586534243562
32.254392280000005,-1.1976171833333318,50.83,0.95,0.0176420171879748
27.5358074,-1.3107180222222246,50.83,0.95,0.0487957734763871
23.094029,-1.2338273333333332,50.83,0.95,0.0023836085688503
18.66351598,-1.2306980611111102,50.83,0.95,0.0536215597871734
13.78560644,-1.3549748722222228,50.83,0.95,0.0552167972706519
8.48444048,-1.4725461000000002,50.83,0.95,0.0041152504874428
4.95354852,-0.980803322222222,50.83,0.95,0.1014709797156557
1.9955816,-0.8216574777777778,50.83,0.95,0.0007167009275883
1.99236292,-0.0008940777777777,50.83,0.95,0.0
1.99236292,0.0,50.83,0.95,0.0
1.99236292,0.0,50.83,0.95,0.0
0.00321868,-0.5525400666666668,50.83,0.95,0.0
0.0,-0.0008940777777777,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
3.87529072,1.0764696444444444,50.83,0.95,0.0
9.62868122,1.5981640277777776,50.83,0.95,0.0
13.4460357,1.060376244444445,50.83,0.95,0.0
16.695293160000002,0.9025715166666668,50.83,0.95,0.0
18.55408086,0.516329916666666,50.83,0.95,0.0
21.36720718,0.7814239777777772,50.83,0.95,0.0330260411710163
24.5746218,0.8909485055555573,50.83,0.95,0.0195859721232884
28.4370378,1.072893333333333,50.83,0.95,0.0004652776183134
31.78929302,0.9311820055555547,50.83,0.95,-0.0127503406956446
35.07073728,0.9115122944444458,50.83,0.95,-0.0078104988231315
38.15262338,0.8560794722222216,50.83,0.95,-0.011802445920447
40.84826788,0.7487901388888876,50.83,0.95,-0.0061170038846587
43.26227788,0.670558333333334,50.83,0.95,-0.0011922997004325
45.38660668,0.5900913333333335,50.83,0.95,-0.0091222486728067
46.9846813,0.4439096166666658,50.83,0.95,-0.0020316159367892
48.01626824,0.2865519277777775,50.83,0.95,-0.0061902152697349
48.86278108,0.2351424555555574,50.83,0.95,0.0021912039112289
49.74952742,0.2463184277777763,50.83,0.95,-0.0101840889918142
50.3160151,0.1573576888888901,50.83,0.95,-0.0034794674065177
50.49143316,0.0487272388888886,50.83,0.95,-0.0081996751318523
50.65558584,0.0455979666666657,50.83,0.95,0.003796716741848
50.56224412,-0.0259282555555557,50.83,0.95,-0.0040253417705553
50.50430788,-0.016093399999999,50.83,0.95,-0.0074892357009888
50.80042644,0.0822551555555541,50.83,0.95,-0.0063257205551962
50.93722034,0.0379983055555541,50.83,0.95,-0.0088380270299919
50.9838912,0.0129641277777814,50.83,0.95,-0.0055499367551274
50.91790826,-0.018328594444446,50.83,0.95,0.0117041885352132
50.82456654,-0.0259282555555557,50.83,0.95,-0.0063552619912915
50.87445608,0.0138582055555556,50.83,0.95,0.0034089532829969
50.85192532,-0.0062585444444422,50.83,0.95,0.0036690463628919
50.58638422,-0.0737614166666684,50.83,0.95,0.0076640760482433
49.9378202,-0.1801566722222212,50.83,0.95,0.0083987587229295
48.90623326,-0.2865519277777775,50.83,0.95,0.0046906662859367
47.797398,-0.3080097944444446,50.83,0.95,-0.0036557527169821
46.65154792,-0.3182916888888911,50.83,0.95,0.0067855394273285
45.55075936,-0.3057745999999977,50.83,0.95,0.0009970234682678
44.417784000000005,-0.3147153777777767,50.83,0.95,0.0033494208672375
40.5473213,-1.0751285277777782,50.83,0.95,0.008746352251341
35.8319551,-1.309823944444446,50.83,0.95,0.0035686421763098
33.09768644,-0.759519072222222,50.83,0.95,0.0081669226667932
31.20349326,-0.5261647722222218,50.83,0.95,0.007583158206178
30.8590945,-0.0956663222222218,50.83,0.95,0.0118902995825385
31.45615964,0.1658514277777758,50.83,0.95,0.0059455351143486
33.6754395,0.616466627777779,50.83,0.95,0.0023396817395069
36.05082534,0.6598294000000013,50.83,0.95,0.0012195475461382
37.66016534,0.447038888888887,50.83,0.95,-0.016988894568479
39.42883,0.491295738888887,50.83,0.95,-0.0090545419078555
40.83539316,0.3907119888888886,50.83,0.95,-0.0010271612372349
42.00055532,0.3236561555555575,50.83,0.95,-0.0051721366479418
42.28862718,0.0800199611111107,50.83,0.95,-0.0052695683436014
41.79616914,-0.1367938999999971,50.83,0.95,0.0018743215502598
40.796769000000005,-0.2776111500000002,50.83,0.95,0.0058058555007249
39.72333922,-0.2981749388888897,50.83,0.95,-0.006909393274262
38.6483001,-0.2986219777777794,50.83,0.95,-0.0055871846505544
37.96915862,-0.1886504111111104,50.83,0.95,0.0014779892408409
38.14457668,0.0487272388888886,50.83,0.95,-0.0076954523561331
38.5275996,0.1063952555555562,50.83,0.95,-0.0029419417108264
38.94441866,0.1157830722222232,50.83,0.95,-0.0038774511033457
39.21478778,0.0751025333333323,50.83,0.95,-0.0137593367019959
39.64770024,0.1202534611111101,50.83,0.95,-0.0022194609383935
40.49582242,0.2355894944444454,50.83,0.95,-0.010131244679158
40.71147398,0.059903211111111,50.83,0.95,-0.0072826061996882
41.440505,0.2025086166666678,50.83,0.95,-0.0165567822666714
41.858933400000005,0.1162301111111094,50.83,0.95,0.0141375037812995
42.64911934,0.2194960944444428,50.83,0.95,0.0185582604341565
43.46505472,0.2266487166666682,50.83,0.95,0.0172173361083785
43.94946606,0.1345587055555555,50.83,0.95,0.0313137616971117
44.26167802,0.0867255444444445,50.83,0.95,0.0220724069196419
44.22305386,-0.0107289333333326,50.83,0.95,0.0153584962889853
43.26871524,-0.2650940611111121,50.83,0.95,0.0287345053477891
42.3900156,-0.2440832333333329,50.83,0.95,0.0255419660069336
41.70282742,-0.1908856055555556,50.83,0.95,0.0278390420358614
41.09288756,-0.1694277388888885,50.83,0.95,0.0197901933553432
40.555368,-0.1493109888888888,50.83,0.95,0.028327026178311
40.3702939,-0.0514094722222235,50.83,0.95,0.0216991939940217
40.19970386,-0.0473861222222211,50.83,0.95,0.0191511075051664
39.17616362,-0.284316733333334,50.83,0.95,0.0062273714270514
37.92570644,-0.3473492166666663,50.83,0.95,0.0087259163626196
36.515924600000005,-0.3916060666666645,50.83,0.95,0.0012985387774047
33.6834862,-0.7867884444444471,50.83,0.95,-0.0037238723330684
30.35537108,-0.924476422222222,50.83,0.95,-0.009148340549894
26.23063266,-1.145760672222222,50.83,0.95,-0.0003467907714137
21.4927357,-1.3160824888888882,50.83,0.95,-0.0052897152371461
15.69589302,-1.6102340777777782,50.83,0.95,-0.0065466391181324
8.76124696,-1.9262905722222228,50.83,0.95,-0.0054831474191303
4.34843668,-1.2257806333333328,50.83,0.95,0.0017686329342099
4.28567242,-0.0174345166666667,50.83,0.95,0.0
4.28567242,0.0,50.83,0.95,0.0
4.28567242,0.0,50.83,0.95,0.0
0.1174818199999999,-1.1578307222222222,50.83,0.95,0.0
0.0,-0.0326338388888888,50.83,0.95,0.0
0.70328158,0.1953559944444444,50.83,0.95,0.0
0.62442392,-0.0219049055555555,50.83,0.95,0.0
0.62442392,0.0,50.83,0.95,0.0
0.0,-0.1734510888888889,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
2.63609892,0.7322497,50.83,0.95,0.0
8.21407136,1.549436788888889,50.83,0.95,0.0
12.2148906,1.1113386777777778,50.83,0.95,0.0
14.207253519999998,0.5534341444444437,50.83,0.95,-0.0109065697609616
15.80854682,0.4448036944444449,50.83,0.95,0.0104673014505042
17.1716578,0.3786419388888884,50.83,0.95,-0.028691156523088
17.73814548,0.1573576888888892,50.83,0.95,-0.020510747513725
18.89043292,0.3200798444444448,50.83,0.95,0.0012561532386763
20.8007195,0.5306351611111104,50.83,0.95,0.05491624526876
22.25395352,0.4036761166666673,50.83,0.95,0.0591104869874693
23.59775242,0.3732774722222221,50.83,0.95,0.108603309914398
24.55530972,0.265988138888888,50.83,0.95,0.0528884826117898
25.73012792,0.3263383888888898,50.83,0.95,0.0689720605572376
25.5241324,-0.0572209777777779,50.83,0.95,0.0775395265650136
24.10469452,-0.3942883000000003,50.83,0.95,0.0820391368241067
21.54262524,-0.7116859111111102,50.83,0.95,0.0637239602628751
18.48005122,-0.8507150055555561,50.83,0.95,0.1084125749901205
15.89866986,-0.7170503777777775,50.83,0.95,0.1121444290136115
13.9610245,-0.538234822222222,50.83,0.95,0.0453217005929802
13.48465986,-0.1323235111111116,50.83,0.95,0.1254862406360561
14.18794144,0.1953559944444447,50.83,0.95,0.0555443218880981
15.7071584,0.4220047111111107,50.83,0.95,0.0284715223848561
17.128205620000003,0.3947353388888901,50.83,0.95,0.010738954221445
18.69570278,0.4354158777777765,50.83,0.95,0.0165573327196086
20.29699608,0.4448036944444444,50.83,0.95,0.0038493775626923
22.01898988,0.4783316111111118,50.83,0.95,0.0079646280501352
23.58648704,0.4354158777777774,50.83,0.95,0.0089616515179496
24.49576414,0.2525769722222222,50.83,0.95,0.0013120250863752
25.54666316,0.2919163944444438,50.83,0.95,-0.00492731887717
25.72208122,0.0487272388888895,50.83,0.95,0.0112984433326591
25.93773278,0.059903211111111,50.83,0.95,0.0062566835009226
25.59011534,-0.0965604000000004,50.83,0.95,-0.000418460864477
24.69854098,-0.2476595444444438,50.83,0.95,-0.0046209870290878
23.71845292,-0.2722466833333339,50.83,0.95,-0.0007022513121127
22.89768952,-0.227989833333333,50.83,0.95,0.0020067625972474
22.30867108,-0.1636162333333333,50.83,0.95,-0.0024275354028398
21.28513084,-0.2843167333333332,50.83,0.95,-0.0044764908743321
20.8007195,-0.1345587055555563,50.83,0.95,0.0042684164114839
20.90210792,0.02816345,50.83,0.95,0.010184088987183
21.94978826,0.2910223166666661,50.83,0.95,0.0183722044233404
23.18415204,0.3428788277777785,50.83,0.95,0.0038956163357572
24.49254546,0.3634426166666662,50.83,0.95,0.0038291481010265
25.3390583,0.2351424555555556,50.83,0.95,0.0039360752555457
25.64805158,0.0858314666666668,50.83,0.95,0.0190417032737085
24.48449876,-0.3232091166666659,50.83,0.95,0.0120590711000673
23.14391854,-0.3723833944444443,50.83,0.95,0.0070814675522682
22.36660732,-0.2159197833333337,50.83,0.95,0.0273473422490672
21.73091802,-0.1765803611111112,50.83,0.95,0.0451675713612408
21.32858302,-0.1117597222222226,50.83,0.95,0.0200930573103308
21.03085512,-0.0827021944444448,50.83,0.95,0.0139698882417828
20.3903378,-0.1779214777777769,50.83,0.95,0.0131125443902322
19.00308672,-0.3853475222222222,50.83,0.95,0.030069649804665
17.88298608,-0.3111390666666667,50.83,0.95,0.0232889269158283
16.01615168,-0.5185651111111111,50.83,0.95,0.0323478725505404
14.15575464,-0.5167769555555557,50.83,0.95,0.001895789550395
10.863045,-0.9146415666666664,50.83,0.95,0.0261711435493557
7.19535914,-1.0188016277777778,50.83,0.95,0.0108429914528691
4.32429658,-0.797517377777778,50.83,0.95,0.0202063422810396
4.22290816,-0.0281634499999998,50.83,0.95,0.0
4.22290816,0.0,50.83,0.95,0.0
4.22290816,0.0,50.83,0.95,0.0
0.3443987599999999,-1.077363722222222,50.83,0.95,0.0
0.0,-0.0956663222222222,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
0.0,0.0,50.83,0.95,0.0
